2010-10-08 22:00:00 -0.6049145492330124 7.1610000000000005
2010-10-09 00:00:00 -0.569775832616502 7.111000000000001
2010-10-09 02:00:00 -0.5290806056743194 6.956
2010-10-09 04:00:00 -0.5034631084228289 6.94
2010-10-09 06:00:00 -0.4757933155858301 6.9110000000000005
2010-10-09 08:00:00 -0.4527396515634003 6.905
2010-10-09 10:00:00 -0.43300142848290324 6.941
2010-10-09 12:00:00 -0.41004682137946097 7.0
2010-10-09 14:00:00 -0.39507763945893054 7.045
2010-10-09 16:00:00 -0.37710488973021933 6.9079999999999995
2010-10-09 18:00:00 -0.3635156670724466 6.837999999999999
2010-10-09 20:00:00 -0.34347354138889524 6.787000000000001
2010-10-09 22:00:00 -0.33144166130901875 6.76
2010-10-10 00:00:00 -0.32470909779911394 6.757000000000001
2010-10-10 02:00:00 -0.31486286153349535 6.67
2010-10-10 04:00:00 -0.30558678628981695 6.587999999999999
2010-10-10 06:00:00 -0.294556839744993 6.457000000000001
2010-10-10 08:00:00 -0.2913136197868101 6.436
2010-10-10 10:00:00 -0.28376625014286366 6.7410000000000005
2010-10-10 12:00:00 -0.2743130575182309 7.136
2010-10-10 14:00:00 -0.2661290947572708 7.0089999999999995
2010-10-10 16:00:00 -0.26450989824979737 7.2139999999999995
2010-10-10 18:00:00 -0.25773770668001916 7.057
2010-10-10 20:00:00 -0.2514176940839441 6.914
2010-10-10 22:00:00 -0.2446756391746187 6.6339999999999995
2010-10-11 00:00:00 -0.2393938373201343 6.436
2010-10-11 02:00:00 -0.23201401052702358 6.297999999999999
2010-10-11 04:00:00 -0.22575038315505355 6.222
2010-10-11 06:00:00 -0.22200847577901595 6.313
2010-10-11 08:00:00 -0.21734312641158512 6.391
2010-10-11 10:00:00 -0.21384298150604328 6.6579999999999995
2010-10-11 12:00:00 -0.02987010914647424 6.91
2010-10-11 14:00:00 -0.2036976023833095 6.696000000000001
2010-10-11 16:00:00 -0.20063456658912532 6.632999999999999
2010-10-11 18:00:00 -0.19235253117776596 6.316
2010-10-11 20:00:00 -0.1902773310355446 6.212999999999999
2010-10-11 22:00:00 -0.1839866708468971 6.09
2010-10-12 00:00:00 -0.17881614432989534 5.9479999999999995
2010-10-12 02:00:00 -0.17767897909623495 5.803999999999999
2010-10-12 04:00:00 -0.172614809666433 5.711
2010-10-12 06:00:00 -0.1691489483514519 5.614
2010-10-12 08:00:00 -0.16572464845409887 5.602
2010-10-12 10:00:00 -0.16220729648415955 6.079
2010-10-12 12:00:00 -0.16396038559595655 6.607
2010-10-12 14:00:00 -0.16006495468878765 6.922000000000001
2010-10-12 16:00:00 -0.15727869709890316 6.809
2010-10-12 18:00:00 -0.15412982701594274 6.584
2010-10-12 20:00:00 -0.14922106110660308 6.285
2010-10-12 22:00:00 -0.14705544443909652 6.041
2010-10-13 00:00:00 -0.14290501603313682 5.805
2010-10-13 02:00:00 -0.13956144011260427 5.622000000000001
2010-10-13 04:00:00 -0.13821266746036778 5.511
2010-10-13 06:00:00 -0.13578020351112854 5.462999999999999
2010-10-13 08:00:00 -0.1326561723645448 5.544
2010-10-13 10:00:00 -0.13111028589414506 5.806
2010-10-13 12:00:00 -0.1312288192867578 6.07
2010-10-13 14:00:00 -0.12805065498668822 6.165
2010-10-13 16:00:00 -0.12653686389750773 5.972
2010-10-13 18:00:00 -0.12228660318749347 5.7139999999999995
2010-10-13 20:00:00 -0.12092658019253254 5.534
2010-10-13 22:00:00 -0.11856818574340788 5.478
2010-10-14 00:00:00 -0.11801071490029301 5.456
2010-10-14 02:00:00 -0.1161269412682812 5.444
2010-10-14 04:00:00 -0.11393368645260833 5.2860000000000005
2010-10-14 06:00:00 -0.11144200718919162 5.087
2010-10-14 08:00:00 -0.10877059561932505 5.194
2010-10-14 10:00:00 -0.10962127126898123 5.468999999999999
2010-10-14 12:00:00 -0.10771276660854699 5.882000000000001
2010-10-14 14:00:00 -0.10687090894464771 5.8629999999999995
2010-10-14 16:00:00 -0.1033365649650281 5.5
2010-10-14 18:00:00 -0.10149388359011433 5.231
2010-10-14 20:00:00 -0.0997715769729045 5.0489999999999995
2010-10-14 22:00:00 -0.09856633033395687 4.841
2010-10-15 00:00:00 -0.09431856195120826 4.737
2010-10-15 02:00:00 -0.0957877587482609 4.745
2010-10-15 04:00:00 -0.09180375124345742 4.678999999999999
2010-10-15 06:00:00 -0.09151616856021459 4.458
2010-10-15 08:00:00 -0.08848180328447662 4.379
2010-10-15 10:00:00 -0.08904613348644022 4.791
2010-10-15 12:00:00 -0.08885778727078636 5.336
2010-10-15 14:00:00 -0.088951930850447 5.722
2010-10-15 16:00:00 -0.08698729970416277 5.556
2010-10-15 18:00:00 -0.08449944123624503 4.933
2010-10-15 20:00:00 -0.08205422837198491 4.575
2010-10-15 22:00:00 -0.08009320359190898 4.262
2010-10-16 00:00:00 -0.07903537807296301 4.117
2010-10-16 02:00:00 -0.07746423430048921 4.012
2010-10-16 04:00:00 -0.07668566117918338 3.951
2010-10-16 06:00:00 -0.07608332251446676 3.84
2010-10-16 08:00:00 -0.07412398259416551 3.7
2010-10-16 10:00:00 -0.07328152586172708 3.949
2010-10-16 12:00:00 -0.07378631536723396 4.202
2010-10-16 14:00:00 -0.07286243500757356 4.698
2010-10-16 16:00:00 -0.07261166363073815 4.881
2010-10-16 18:00:00 -0.07128285464429807 4.47
2010-10-16 20:00:00 -0.06907337212603866 4.111000000000001
2010-10-16 22:00:00 -0.0680242159406335 3.8680000000000003
2010-10-17 00:00:00 -0.06674598285433289 3.718
2010-10-17 02:00:00 -0.06642866677849464 3.742
2010-10-17 04:00:00 -0.06524669884172439 3.72
2010-10-17 06:00:00 -0.0646994107262232 3.673
2010-10-17 08:00:00 -0.06353583296649948 3.5860000000000003
2010-10-17 10:00:00 -0.062384742294858166 3.7230000000000003
2010-10-17 12:00:00 -0.0627670543258319 3.928
2010-10-17 14:00:00 -0.06223220474805243 4.207
2010-10-17 16:00:00 -0.06192779298832963 4.239
2010-10-17 18:00:00 -0.05982161150259529 4.131
2010-10-17 20:00:00 -0.05937589451182526 3.9730000000000003
2010-10-17 22:00:00 -0.059524247473214345 3.7710000000000004
2010-10-18 00:00:00 -0.059079846190380265 3.7310000000000003
2010-10-18 02:00:00 -0.057612730280759826 3.725
2010-10-18 04:00:00 -0.058637416194047276 3.6039999999999996
2010-10-18 06:00:00 -0.05681511600019037 3.556
2010-10-18 08:00:00 -0.05566668781925218 3.596
2010-10-18 10:00:00 -0.057031994084082646 3.87
2010-10-18 12:00:00 -0.05609572078550349 4.252
2010-10-18 14:00:00 -0.056526706259885255 4.724
2010-10-18 16:00:00 -0.055381749202568116 4.729
2010-10-18 18:00:00 -0.05552411024319286 4.652
2010-10-18 20:00:00 -0.05425064382469669 4.486000000000001
2010-10-18 22:00:00 -0.052648841520986416 4.367
2010-10-19 00:00:00 -0.05251089675381024 4.2410000000000005
2010-10-19 02:00:00 -0.05161947506521622 3.989
2010-10-19 04:00:00 -0.051347008729518986 3.7310000000000003
2010-10-19 06:00:00 -0.049663403083130726 3.6889999999999996
2010-10-19 08:00:00 -0.049663403083130726 3.615
2010-10-19 10:00:00 -0.04913165906517509 3.8810000000000002
2010-10-19 12:00:00 -0.04993054739365692 4.2589999999999995
2010-10-19 14:00:00 -0.04866916183092852 4.573
2010-10-19 16:00:00 -0.04946360171238617 4.6160000000000005
2010-10-19 18:00:00 -0.04866916183092852 4.297
2010-10-19 20:00:00 -0.04716773090107848 4.025
2010-10-19 22:00:00 -0.045694086970855925 3.827
2010-10-20 00:00:00 -0.0448106218223763 3.6839999999999997
2010-10-20 02:00:00 -0.045187998809662205 3.603
2010-10-20 04:00:00 -0.044560077996334546 3.528
2010-10-20 06:00:00 -0.044560077996334546 3.458
2010-10-20 08:00:00 -0.04301298714800656 3.4189999999999996
2010-10-20 10:00:00 -0.04338133745073846 3.5639999999999996
2010-10-20 12:00:00 -0.043875368129945 3.75
2010-10-20 14:00:00 -0.043135563874659937 3.995
2010-10-20 16:00:00 -0.042951776252533075 3.8739999999999997
2010-10-20 18:00:00 -0.042281860802477554 3.552
2010-10-20 20:00:00 -0.0418587951942582 3.36
2010-10-20 22:00:00 -0.0408418227615791 3.1910000000000003
2010-10-21 00:00:00 -0.04048642407280552 3.108
2010-10-21 02:00:00 -0.039956772106332424 2.997
2010-10-21 04:00:00 -0.03931502237124114 2.734
2010-10-21 06:00:00 -0.0387369470032681 2.582
2010-10-21 08:00:00 -0.037993019374968205 2.56
2010-10-21 10:00:00 -0.037993019374968205 2.7969999999999997
2010-10-21 12:00:00 -0.0380499413626519 2.987
2010-10-21 14:00:00 -0.038449809627225086 3.188
2010-10-21 16:00:00 -0.03816393680588342 3.258
2010-10-21 18:00:00 -0.03737020550187239 3.236
2010-10-21 20:00:00 -0.037257621280900086 3.133
2010-10-21 22:00:00 -0.03658633628760099 2.9560000000000004
2010-10-22 00:00:00 -0.0359222686040653 2.888
2010-10-22 02:00:00 -0.035867254648490235 2.87
2010-10-22 04:00:00 -0.035319859285836815 2.759
2010-10-22 06:00:00 -0.03521097820982621 2.662
2010-10-22 08:00:00 -0.03472347518636843 2.659
2010-10-22 10:00:00 -0.03488552893191119 2.81
2010-10-22 12:00:00 -0.034993813146515486 2.931
2010-10-22 14:00:00 -0.0348314613541104 2.949
2010-10-22 16:00:00 -0.03461568757419119 2.947
2010-10-22 18:00:00 -0.03391990000856617 2.903
2010-10-22 20:00:00 -0.03365451523429827 2.81
2010-10-22 22:00:00 -0.03354870689648756 2.7430000000000003
2010-10-23 00:00:00 -0.032970284651098226 2.654
2010-10-23 02:00:00 -0.03213955790346153 2.6069999999999998
2010-10-23 04:00:00 -0.03260529644760864 2.5580000000000003
2010-10-23 06:00:00 -0.031933835933885844 2.5140000000000002
2010-10-23 08:00:00 -0.031831268269538714 2.54
2010-10-23 10:00:00 -0.03203659910651563 2.8339999999999996
2010-10-23 12:00:00 -0.031831268269538714 3.048
2010-10-23 14:00:00 -0.03172889599735752 3.1180000000000003
2010-10-23 16:00:00 -0.0314229503713911 3.1260000000000003
2010-10-23 18:00:00 -0.031270635633019295 3.0810000000000004
2010-10-23 20:00:00 -0.030665754659800596 2.9810000000000003
2010-10-23 22:00:00 -0.030565621024526517 2.9339999999999997
2010-10-24 00:00:00 -0.03051562693932218 2.8710000000000004
2010-10-24 02:00:00 -0.02996888771183368 2.783
2010-10-24 04:00:00 -0.02952590414326096 2.705
2010-10-24 06:00:00 -0.02977152369212678 2.648
2010-10-24 08:00:00 -0.02962400733590912 2.6439999999999997
2010-10-24 10:00:00 -0.029379110626337922 2.903
2010-10-24 12:00:00 -0.02962400733590912 3.0989999999999998
2010-10-24 14:00:00 -0.029379110626337922 3.1430000000000002
2010-10-24 16:00:00 -0.029038276287167993 3.1510000000000002
2010-10-24 18:00:00 -0.029086822708752427 3.0980000000000003
2010-10-24 20:00:00 -0.028555451086939427 3.028
2010-10-24 22:00:00 -0.028172638863022743 2.9730000000000003
2010-10-25 00:00:00 -0.027840185771193144 2.8989999999999996
2010-10-25 02:00:00 -0.02760414920643881 2.833
2010-10-25 04:00:00 -0.0274630983412321 2.7960000000000003
2010-10-25 06:00:00 -0.026903168928473224 2.807
2010-10-25 08:00:00 -0.027089053117054854 2.847
2010-10-25 10:00:00 -0.027275695933785548 2.952
2010-10-25 12:00:00 -0.027416176475155835 3.202
2010-10-25 14:00:00 -0.026903168928473224 3.18
2010-10-25 16:00:00 -0.026856816304034727 3.1210000000000004
2010-10-25 18:00:00 -0.02621284327927837 3.053
2010-10-25 20:00:00 -0.026395891210450835 3.013
2010-10-25 22:00:00 -0.025939684895986786 2.946
2010-10-26 00:00:00 -0.025398444745849885 2.877
2010-10-26 02:00:00 -0.025398444745849885 2.782
2010-10-26 04:00:00 -0.025308894712825512 2.7260000000000004
2010-10-26 06:00:00 -0.02464323091672596 2.6310000000000002
2010-10-26 08:00:00 -0.0245552689539262 2.628
2010-10-26 10:00:00 -0.024775523346074076 2.9530000000000003
2010-10-26 12:00:00 -0.024952566269284552 3.142
2010-10-26 14:00:00 -0.024731379251114217 3.236
2010-10-26 16:00:00 -0.02459922664656457 3.154
2010-10-26 18:00:00 -0.024248867983256123 3.094
2010-10-26 20:00:00 -0.024292500064268096 3.0810000000000004
2010-10-26 22:00:00 -0.02390148239283535 3.069
2010-10-27 00:00:00 -0.023815099611257155 3.033
2010-10-27 02:00:00 -0.023557061963435797 2.997
2010-10-27 04:00:00 -0.023385961204674094 2.688
2010-10-27 06:00:00 -0.02486395146831185 2.64
2010-10-27 08:00:00 -0.027745628286991463 2.907
2010-10-27 10:00:00 -0.029330275734154945 2.967
2010-10-27 12:00:00 -0.02991947428291456 3.013
2010-10-27 14:00:00 -0.031270635633019295 3.0380000000000003
2010-10-27 16:00:00 -0.03147381939486202 2.8680000000000003
2010-10-27 18:00:00 -0.03234606283402061 2.815
2010-10-27 20:00:00 -0.031270635633019295 2.693
2010-10-27 22:00:00 -0.031169335938430326 2.5639999999999996
2010-10-28 00:00:00 -0.031575703695186454 2.5789999999999997
2010-10-28 02:00:00 -0.03213955790346153 2.617
2010-10-28 04:00:00 -0.031933835933885844 2.5540000000000003
2010-10-28 06:00:00 -0.03213955790346153 2.5810000000000004
2010-10-28 08:00:00 -0.03239781151293016 2.6
2010-10-28 10:00:00 -0.03244960919928611 2.7239999999999998
2010-10-28 12:00:00 -0.03344309585623005 2.821
2010-10-28 14:00:00 -0.03349587672134061 2.895
2010-10-28 16:00:00 -0.03339036428679766 2.862
2010-10-28 18:00:00 -0.033813597924952504 2.813
2010-10-28 20:00:00 -0.033813597924952504 2.765
2010-10-28 22:00:00 -0.03450809840361174 2.74
2010-10-29 00:00:00 -0.03429351493098305 2.648
2010-10-29 02:00:00 -0.03445437819828489 2.611
2010-10-29 04:00:00 -0.03445437819828489 2.576
2010-10-29 06:00:00 -0.03440070756058409 2.5869999999999997
2010-10-29 08:00:00 -0.034239992910531675 2.625
2010-10-29 10:00:00 -0.03675347996324928 2.654
2010-10-29 12:00:00 -0.038679418280185944 2.668
2010-10-29 14:00:00 -0.039373109026999774 2.7039999999999997
2010-10-29 16:00:00 -0.041079778019699406 2.727
2010-10-29 18:00:00 -0.04167825236462368 2.77
2010-10-29 20:00:00 -0.04276845327456202 2.787
2010-10-29 22:00:00 -0.04331981650746473 2.708
2010-10-30 00:00:00 -0.04512497244024864 2.5980000000000003
2010-10-30 02:00:00 -0.046075845980678154 2.509
2010-10-30 04:00:00 -0.048274796266332284 2.44
2010-10-30 06:00:00 -0.050064437992415396 2.405
2010-10-30 08:00:00 -0.05292537441779912 2.3890000000000002
2010-10-30 10:00:00 -0.058123735703666184 2.375
2010-10-30 12:00:00 -0.0666665698575907 2.364
2010-10-30 14:00:00 -0.07302990050497879 2.44
2010-10-30 16:00:00 -0.08277430360659227 2.471
2010-10-30 18:00:00 -0.09189973092558144 2.472
2010-10-30 20:00:00 -0.10149388359011433 2.449
2010-10-30 22:00:00 -0.10866453708974354 2.365
2010-10-31 00:00:00 -0.11645806762080718 2.3280000000000003
2010-10-31 02:00:00 -0.12183226100437486 2.354
2010-10-31 04:00:00 -0.1282844928342788 2.392
2010-10-31 06:00:00 -0.1333732810803627 2.447
2010-10-31 08:00:00 -0.137236611522056 2.441
2010-10-31 10:00:00 -0.14253119078938523 2.459
2010-10-31 12:00:00 -0.14616916614234626 2.594
2010-10-31 14:00:00 -0.14922106110660308 2.8760000000000003
2010-10-31 16:00:00 -0.15231038258877683 2.867
2010-10-31 18:00:00 -0.15556837694269454 2.8339999999999996
2010-10-31 20:00:00 -0.15754280687940903 2.833
2010-10-31 22:00:00 -0.15807181409548868 2.7769999999999997
2010-11-01 00:00:00 -0.15993161826012028 2.7439999999999998
2010-11-01 02:00:00 -0.15886729527632418 2.7289999999999996
2010-11-01 04:00:00 -0.1604653589588762 2.705
2010-11-01 06:00:00 -0.16100015332650122 2.7030000000000003
2010-11-01 08:00:00 -0.16006495468878765 2.698
2010-11-01 10:00:00 -0.15926592312113308 2.802
2010-11-01 12:00:00 -0.16059895874402008 3.045
2010-11-01 14:00:00 -0.15860187206017454 3.213
2010-11-01 16:00:00 -0.1596651428340549 3.266
2010-11-01 18:00:00 -0.15741071917866487 3.187
2010-11-01 20:00:00 -0.15491350925126807 3.1510000000000002
2010-11-01 22:00:00 -0.15439079285388896 3.128
2010-11-02 00:00:00 -0.1529587151931875 3.0860000000000003
2010-11-02 02:00:00 -0.15050372187121835 3.063
2010-11-02 04:00:00 -0.1493490346182957 3.042
2010-11-02 06:00:00 -0.14781763867479664 3.033
2010-11-02 08:00:00 -0.1497333451163623 2.9330000000000003
2010-11-02 10:00:00 -0.1529587151931875 2.975
2010-11-02 12:00:00 -0.15596208321757782 2.99
2010-11-02 14:00:00 -0.15530623350209194 3.009
2010-11-02 16:00:00 -0.1547827320362177 3.0239999999999996
2010-11-02 18:00:00 -0.1529587151931875 3.003
2010-11-02 20:00:00 -0.15373886848018764 2.9360000000000004
2010-11-02 22:00:00 -0.15517525997400447 2.889
2010-11-03 00:00:00 -0.15556837694269454 2.906
2010-11-03 02:00:00 -0.1579394638091802 2.8960000000000004
2010-11-03 04:00:00 -0.1604653589588762 2.91
2010-11-03 06:00:00 -0.1608663559177135 2.8989999999999996
2010-11-03 08:00:00 -0.1623417532957002 2.858
2010-11-03 10:00:00 -0.16100015332650122 2.94
2010-11-03 12:00:00 -0.16681591207075835 3.056
2010-11-03 14:00:00 -0.16777424978039895 3.13
2010-11-03 16:00:00 -0.16667927207601255 3.083
2010-11-03 18:00:00 -0.1691489483514519 3.0410000000000004
2010-11-03 20:00:00 -0.16887347697063504 3.032
2010-11-03 22:00:00 -0.16887347697063504 2.969
2010-11-04 00:00:00 -0.1703918623891158 2.95
2010-11-04 02:00:00 -0.17094599949160708 2.91
2010-11-04 04:00:00 -0.16832333186911488 2.923
2010-11-04 06:00:00 -0.1673631354302956 2.826
2010-11-04 08:00:00 -0.1661333751764877 2.846
2010-11-04 10:00:00 -0.16490898342516286 2.96
2010-11-04 12:00:00 -0.16681591207075835 3.2119999999999997
2010-11-04 14:00:00 -0.16531651796080152 3.29
2010-11-04 16:00:00 -0.16301502749293012 3.286
2010-11-04 18:00:00 -0.16033182502803903 3.1889999999999996
2010-11-04 20:00:00 -0.15886729527632418 3.1289999999999996
2010-11-04 22:00:00 -0.15714674062995643 3.093
2010-11-05 00:00:00 -0.1562248815957047 3.052
2010-11-05 02:00:00 -0.15347855615126124 3.0380000000000003
2010-11-05 04:00:00 -0.1517928905813531 3.0210000000000004
2010-11-05 06:00:00 -0.1519221657845025 2.988
2010-11-05 08:00:00 -0.14832706529568565 2.897
2010-11-05 10:00:00 -0.14705544443909652 3.148
2010-11-05 12:00:00 -0.14705544443909652 3.3
2010-11-05 14:00:00 -0.14390472034236043 3.446
2010-11-05 16:00:00 -0.14166118640393585 3.408
2010-11-05 18:00:00 -0.14030040650598918 3.343
2010-11-05 20:00:00 -0.13833496262888 3.285
2010-11-05 22:00:00 -0.135659251477279 3.24
2010-11-06 00:00:00 -0.13373269448043296 3.248
2010-11-06 02:00:00 -0.13325360391434837 3.193
2010-11-06 04:00:00 -0.13028232794244218 3.11
2010-11-06 06:00:00 -0.12851858343279265 3.097
2010-11-06 08:00:00 -0.1260732260594977 3.069
2010-11-06 10:00:00 -0.12480341622312362 3.178
2010-11-06 12:00:00 -0.12411399982897366 3.338
2010-11-06 14:00:00 -0.12251415002471482 3.463
2010-11-06 16:00:00 -0.11968779943032935 3.425
2010-11-06 18:00:00 -0.1178994074384172 3.39
2010-11-06 20:00:00 -0.11756585827114971 3.3480000000000003
2010-11-06 22:00:00 -0.1151369110064128 3.333
2010-11-07 00:00:00 -0.11284633726637497 3.275
2010-11-07 02:00:00 -0.1118729994347793 3.242
2010-11-07 04:00:00 -0.10898289656336563 3.2289999999999996
2010-11-07 06:00:00 -0.1078182740137423 3.181
2010-11-07 08:00:00 -0.10645144667930669 3.162
2010-11-07 10:00:00 -0.10405847215944032 3.247
2010-11-07 12:00:00 -0.1038519091681567 3.391
2010-11-07 14:00:00 -0.1020037700798235 3.548
2010-11-07 16:00:00 -0.10027632562213762 3.4939999999999998
2010-11-07 18:00:00 -0.09846628459398912 3.39
2010-11-07 20:00:00 -0.09697281317379912 3.32
2010-11-07 22:00:00 -0.09588618373181668 3.285
2010-11-08 00:00:00 -0.09392904627555704 3.238
2010-11-08 02:00:00 -0.09218802649557649 3.198
2010-11-08 04:00:00 -0.09122912018078305 3.18
2010-11-08 06:00:00 -0.08885778727078636 3.153
2010-11-08 08:00:00 -0.08782610230791028 3.187
2010-11-08 10:00:00 -0.08670875789238384 3.28
2010-11-08 12:00:00 -0.08449944123624503 3.388
2010-11-08 14:00:00 -0.08440811872997782 3.49
2010-11-08 16:00:00 -0.082864575132032 3.449
2010-11-08 18:00:00 -0.08142721733171941 3.398
2010-11-08 20:00:00 -0.07965143047531198 3.3560000000000003
2010-11-08 22:00:00 -0.07903537807296301 3.267
2010-11-09 00:00:00 -0.07720419224959832 3.215
2010-11-09 02:00:00 -0.07608332251446676 3.18
2010-11-09 04:00:00 -0.07471709907911304 3.1510000000000002
2010-11-09 06:00:00 -0.07370204122190824 3.097
2010-11-09 08:00:00 -0.07454735148262884 3.0789999999999997
2010-11-09 10:00:00 -0.07136547951586035 3.2289999999999996
2010-11-09 12:00:00 -0.06923562551745308 3.2680000000000002
2010-11-09 14:00:00 -0.06915447063497271 3.29
2010-11-09 16:00:00 -0.06842661203581935 3.26
2010-11-09 18:00:00 -0.06698455792805068 3.304
2010-11-09 20:00:00 -0.06627034452851756 3.218
2010-11-09 22:00:00 -0.0650900521382472 3.188
2010-11-10 00:00:00 -0.06384489767570664 3.133
2010-11-10 02:00:00 -0.06299710592776891 3.114
2010-11-10 04:00:00 -0.06192779298832963 3.116
2010-11-10 06:00:00 -0.060794113489059186 3.08
2010-11-10 08:00:00 -0.06064389296302011 3.072
2010-11-10 10:00:00 -0.05945004358193415 3.0989999999999998
2010-11-10 12:00:00 -0.058932150628047686 3.147
2010-11-10 14:00:00 -0.0577584591180911 3.1860000000000004
2010-11-10 16:00:00 -0.057031994084082646 3.178
2010-11-10 18:00:00 -0.05638282731917348 3.0639999999999996
2010-11-10 20:00:00 -0.05559537195788082 2.95
2010-11-10 22:00:00 -0.05495596426666197 2.9160000000000004
2010-11-11 00:00:00 -0.05432093309552295 2.917
2010-11-11 02:00:00 -0.05327224791330549 2.8539999999999996
2010-11-11 04:00:00 -0.05244200474510114 2.781
2010-11-11 06:00:00 -0.05216697223969078 2.753
2010-11-11 08:00:00 -0.05141504524441425 2.714
2010-11-11 10:00:00 -0.05053472870813423 2.821
2010-11-11 12:00:00 -0.04946360171238617 2.9339999999999997
2010-11-11 14:00:00 -0.0492642772574477 3.053
2010-11-11 16:00:00 -0.049197941692324366 3.077
2010-11-11 18:00:00 -0.04820925338529104 3.123
2010-11-11 20:00:00 -0.04749175961166863 3.072
2010-11-11 22:00:00 -0.047751929193080245 3.0439999999999996
